"Gov(t+1)","Gov","Gov.sq","Agri","MilTech","IronCav"
0.0307468793262463,0.925496507910733,-0.277075595997071,0.126051396086653,0.0724846223391876,0.156224580009913
-0.0217529127095301,0.953691263574228,-0.224346687913481,0.0277846279315421,0.0961070274632138,0.152557431927994
-0.153497462747224,1.07190310518986,-0.328055537565485,0.0667044311219493,0.0510652948425496,0.1159709777404
0.0588067821795298,1.02757367503895,-0.262890188462175,0.0284121316339595,0.134866420222109,0.0824334710505834
0.027699591932239,0.933369769698549,-0.190139627636553,0.085589571160768,0.0895274800456796,0.0907201129785926
-0.351149051131604,1.08902386036503,-0.461961458757971,0.112807063508029,0.0381130566423112,0.161748114706186
-0.0134257008498329,1.0501005054254,-0.282878377223578,0.0270991957255754,0.113715581776133,0.103709356179378
0.0328653976588328,0.958604893647808,-0.237930526447608,0.0901565476290042,0.0490964598336471,0.155613843341863
0.0467156397929347,0.856758730137425,-0.134269134956951,0.0704880178215896,0.121581169171067,0.114412689673663
-0.00434224965306113,0.927343901799782,-0.224564943658215,0.0483164945557128,0.133506513038418,0.119899255115606
0.0273256563438812,0.97500116685251,-0.27348066081266,0.0692733038585372,0.0461928079736455,0.179086381659601
0.0418612578854151,0.897636091858996,-0.228252489353817,0.114884778168444,0.0728588137088642,0.166012456451561
0.0229778350082914,0.977327843371556,-0.271696199518337,0.0756859087488389,0.085785529257568,0.12330038117043
0.0243577313361088,1.0440462599256,-0.353245186341018,0.0781993325379101,0.0976321946334583,0.124611609164631
0.0307269353657543,0.917992115313462,-0.180162339252625,0.0728138514533981,0.1389876059493,0.0577083283431201
0.0378149187975397,0.750473997437267,-0.0890386818682167,0.132285063707607,0.0212671188244704,0.20209868645611
-0.0649535155190958,0.956703098013773,-0.244047231357847,0.132611724138811,0.0345321479048969,0.115114368033659
0.0315837544071373,0.975411082940754,-0.270954780001894,0.0581849151987182,0.139923343683189,0.095433551472085
0.0495655737647238,0.922366883887001,-0.212830041026329,0.0671251011054066,0.130350527093438,0.124126488597956
0.0400460586443964,0.890719935722725,-0.196705996713567,0.0964306166674201,0.0781897340816434,0.151770817726713
0.023019431688684,0.864739676100209,-0.183493235667687,0.0950913184011625,0.0716344560809042,0.139662000230096
0.0345921242686209,0.955845226472103,-0.193774514707109,0.0456087242483157,0.117032620368132,0.0888990559310232
0.0425351821279367,0.925663822557317,-0.161542121777376,0.0217330349895398,0.148018548302725,0.0851345990101534
-0.0801752007439665,1.02766515469373,-0.337165463571363,0.0790585097367885,0.0459348804627881,0.168715592393085
0.0303043869419123,0.873784091076963,-0.19676275186117,0.0966274668962203,0.0907211419428065,0.134672429853002
0.0139600080643148,0.93731480304159,-0.239741797215924,0.0358583413369394,0.0875256958321352,0.177990386935422
-0.318414392879651,0.98530777099767,-0.323655469316178,0.115652023591858,0.0378947967413583,0.180720749616009
0.0270823386020777,0.976716844750299,-0.32298413134821,0.0998016625851393,0.0513969072456452,0.187790842612644
-0.0514327657507935,0.92661666477809,-0.221873630431989,0.052072479687539,0.0937047354356401,0.134141928421637
0.0423544917228769,0.925419122822987,-0.241565221966311,0.07163761932666,0.13439555689232,0.124080849884486
-0.00921197573785663,0.981950553099703,-0.246222741486388,0.0162096056491174,0.112952812293084,0.13995240189889
0.041494529556072,0.87048167771808,-0.194206015367589,0.0520622714308681,0.0688100668159438,0.208492361609884
-0.0700841019294531,1.04514601843051,-0.355407520943251,0.0682491715306659,0.0659622786861123,0.153592153864237
0.0271787090821679,0.87907188565626,-0.176796345111648,0.106640453543981,0.0639497705801597,0.13080108204813
0.00828584423930166,1.07625435448481,-0.435749325862623,0.0896693117299479,0.0456636803612789,0.181721591786193
0.0169999700241891,0.953903654820016,-0.303924542093604,0.106904469956837,0.0135796680900932,0.206864928989899
0.0172031888393835,1.10758522440731,-0.383115900281638,0.0790850547602258,0.0528550663761193,0.134118278429638
-0.0470936080988788,0.908828826958187,-0.207450710820093,0.0532727153582668,0.105056345326417,0.144501525012017
0.0405611749626593,0.912723899012907,-0.212036009003003,0.0967998535031876,0.0923524547346762,0.133298807518404
0.0348743183842403,0.882033440013098,-0.172977806762074,0.0964280379643356,0.0916574713754092,0.117512478711804
-0.103669498355016,1.05972838175784,-0.338477681882157,0.0601937433077205,0.0781615610959329,0.131484815045408
0.0253933325560596,0.95885947573889,-0.206905834477662,0.0679618602778961,0.103223419728867,0.079339982267785
0.0296778514187922,0.930168738784844,-0.207297980172034,0.0536932091105439,0.112204509954707,0.108836091215729
-0.121377573927781,0.989718861044004,-0.295841194374074,0.0744663384933148,0.0951763161106801,0.156013147100408
0.00712531236420804,0.959381820694919,-0.278584120921211,0.123422308183253,0.0307953491906273,0.137392256676638
0.021760767043294,1.09684373993363,-0.388305247563396,0.0431175349597062,0.100091811253013,0.130652533879201
0.0288836389794703,0.894513649686156,-0.193484509814323,0.0444097817440858,0.147108010616234,0.124111154241323
-0.358357447896239,1.05392657791916,-0.413742722499618,0.115071382898016,0.0411706277184001,0.136993694657991
0.0434669564677461,0.889081734366425,-0.207119821045106,0.0952581557825267,0.0833638808586538,0.16216417843983
-0.0170690906476291,0.91089361029893,-0.204834726875532,0.0536400372419759,0.135661326590949,0.116585274847286
0.0341650919758646,0.870928376614671,-0.192529315432679,0.0865599349031567,0.0918980692557394,0.146066113722697
-0.128995941769017,0.881985824952206,-0.180500879734991,0.0743299579229288,0.0894741038026301,0.124337915569074
0.0353822860416454,1.00273803541552,-0.256239221361229,0.0392191079403867,0.12313365347226,0.101536508542637
0.0271066812961264,0.904023630178475,-0.175689851760639,0.0655895388397387,0.0710786462489217,0.133537569810765
0.0684968806928327,0.965262012547469,-0.248535656521136,0.0323313614759925,0.149760919809423,0.121657349550572
0.0191896732862178,1.07937408207673,-0.404031249816957,0.0766991451689812,0.0552127371075235,0.173271979821371
0.0387427967156943,0.95420939027506,-0.279456094694562,0.0716881603108522,0.132789395076049,0.127231739104433
0.0319931467965047,0.922314538330652,-0.204064617071915,0.0717163571378876,0.091888619124913,0.124115945594448
0.0499742259499515,0.926674299979194,-0.206386977168141,0.075613656411923,0.122684398887953,0.118615544998878
0.0371945342164176,0.875193019433606,-0.198900998962741,0.134883179882355,0.0497748402672269,0.16179366736804
-0.051710329449955,1.04246588338708,-0.317786235281132,0.0832995734203383,0.0778869210688798,0.113766132933302
0.0444863022806156,0.924364963068321,-0.231776191287979,0.10109214405636,0.0856502080009221,0.150226331773548
0.00816180219019353,0.85504779240456,-0.260815344772147,0.14593139368433,-0.00439977636906325,0.222260940607041
0.00143157258759575,0.964647760120146,-0.222279151178892,-0.00211203689974141,0.0979550187236701,0.159222158339801
0.0380602880592067,0.881061475273297,-0.185136285858598,0.0807794199063323,0.0892940985238163,0.146445349880481
0.0102154755037333,1.01388681120388,-0.310163640775121,0.0318584141072755,0.0786273201184588,0.17726321002727
0.0350898348794133,0.819768070758292,-0.166733781401972,0.123588942429724,0.0562778226709676,0.17579237472618
0.0212402476140612,1.00709644282934,-0.271736557505463,0.0562718649718443,0.0666245917201504,0.132193951380684
-0.0546737297710299,0.91919790944459,-0.166692369468666,0.0549324227483823,0.111148902235988,0.0797306283808732
0.0280896044501035,0.987361999778696,-0.29280333938108,0.0764081664092461,0.0505234010389181,0.176422438271451
0.00969768162878213,1.06429709962969,-0.389997505869819,0.0976855370862507,0.0192730957451564,0.17964303829712
0.0173844769388326,0.978558921648945,-0.239511877541902,0.0959731663824195,0.0512074661732555,0.109664591146448
0.0572591764691251,0.880836837273215,-0.185089547635734,0.0710669904801098,0.119790883764953,0.154593642308557
0.0242645774157867,0.996387706137058,-0.316576333507276,0.058511633882394,0.0626297848629286,0.181669195358093
-0.0441358651594172,0.883713216143751,-0.195602993214658,0.0533511150746489,0.0774186788452622,0.19398651212404
0.0592344357443965,0.883233169583848,-0.200973889675233,0.0572158002433365,0.133079852546989,0.164426294595198
0.0463731766042417,0.919257358197037,-0.226274844298333,0.0907182215367883,0.0981887377837326,0.147479788366071
-0.210143293579735,1.09110967804937,-0.37931994568992,0.0850518923750425,0.0569018329524228,0.140223841156037
0.0364614749073041,0.933485368913441,-0.213869741266552,0.0411643761804575,0.14315470353549,0.0999349821540325
0.0408225441583928,0.85177702671785,-0.170207225986743,0.0791935033784754,0.0995851850152138,0.151776725813454
0.0340477887525909,0.983611326216951,-0.233951221517501,0.035230468344028,0.117938977622421,0.104584250606237
0.0192917173591932,1.01643337305475,-0.321954965377539,0.114041946768502,0.0295665160986332,0.157060324928686
0.0257054881101114,0.837359513031814,-0.153128420057715,0.139947456561402,0.0751613695020991,0.105572622166697
-0.157598285242668,0.802972725048782,-0.122810779709191,0.0870524246157724,0.0880434336851621,0.149902847122434
-0.0166718858429731,1.04625011289902,-0.339281733511814,0.0373411023164337,0.0739491904274331,0.173862340291576
0.0340881811055061,0.948536777907431,-0.199700397962928,0.0193728561497687,0.146761634214254,0.0859969622399062
-0.110073136590076,0.889273397461206,-0.21189711352384,0.0741431389563168,0.1208066364595,0.171088852945914
-0.0891053586536157,0.906174917497207,-0.234298457208827,0.0683822755689444,0.11340512196646,0.14579249473624
0.0397981158022869,0.998902259118957,-0.259807087102312,0.0488668064963367,0.121715110571874,0.109098554663645
-0.0789450630020908,0.911790693525725,-0.199066243750172,0.0591661943580063,0.0604171097282463,0.178830922423456
0.0392957560350399,0.896798873345325,-0.231282783354473,0.0874458933186562,0.121380468274225,0.134184454827719
-0.00426336474293572,0.860494700173365,-0.229825440642555,0.0513247661804735,0.113661237972421,0.224638281726914
0.0216891105687642,0.993421135311012,-0.234055322898942,0.0559078859910564,0.0934665735843053,0.0870044618384218
-0.195891651985632,0.949463406987084,-0.293095228265497,0.0931339585208339,0.0903590269288845,0.164668712850288
0.0375488707043587,0.820179549434361,-0.112919617924289,0.0646072761290973,0.121124746667829,0.114161779837375
0.0391093193742413,0.988280252804546,-0.261687246897181,0.0627320106270143,0.0851071424274043,0.144950110484901
-0.112440532269071,0.877637246808203,-0.227699917086816,0.102132850957224,0.0497974496801393,0.194853234468307
-0.153264959065726,0.949957910770452,-0.263262379707684,0.0756896044839307,0.0699120023617554,0.154900580151372
-0.046480575032703,0.901854814773317,-0.176664282597563,0.0435898951248233,0.0737569090765057,0.153499799664538
0.0281593636483231,0.927746014309988,-0.232002970057692,0.0941207565200785,0.083557964067964,0.127415359160728
0.0371116646196527,0.957435113164283,-0.211488603225857,0.042394835660892,0.0954076691035145,0.130004664873377
0.0417330045189559,0.889388774364586,-0.18583126359417,0.0982637581975652,0.11671585081849,0.106356518320548
0.00374768755520723,0.925557662081705,-0.265181240188784,0.170299288588667,0.00580786718368005,0.138549986656246
0.0319260179595747,1.00625485134958,-0.251203879059373,0.0623854830596362,0.0972875550707396,0.0993773791077697
0.0430127066140497,0.9270936094435,-0.219641138666926,0.0765101164612023,0.104352204940764,0.134818553931096
0.0499488463844828,0.958427452381767,-0.229307900613326,0.0396007114776529,0.15409305678905,0.106056866173993
-0.0441318555584419,0.894376638722445,-0.21606955875444,0.0836907137670077,0.146110256052429,0.144883971609968
-0.0495050807561662,0.934897057987456,-0.185154265967798,0.0517712899284178,0.105921834455313,0.0740653229623239
0.0666417675709554,0.832531329243798,-0.195975915769573,0.0741258112742766,0.156497618018732,0.174103621710218
0.0960633843371455,0.91507873452256,-0.17258431767744,0.023315086734253,0.123974445892918,0.135552616000282
0.0309247186637945,1.00323232376749,-0.274762659281464,0.0450470792340505,0.101850693545241,0.125437366006832
-0.0659143330384664,1.06632739410738,-0.37036686750126,0.0675980281061169,0.0525080353500675,0.1672662650307
-0.25450723807812,0.916209367961194,-0.262886549416164,0.112296961087993,0.0967303867220801,0.152286562752741
0.0299935733983301,0.982655585257616,-0.258685935615008,0.0922244752361839,0.0684276277535949,0.127485031326207
-0.0263556853487301,0.993000138483706,-0.263068870993733,0.0475808718995951,0.0999504476250983,0.131680114170265
0.048091194698928,0.846524090205868,-0.168984805211985,0.090278165732198,0.0841407046842275,0.17499806729087
0.0124503208255272,0.981936278764458,-0.336891953150063,0.103690656652995,0.0273459430821907,0.191743555649049
0.0183029953064861,0.916573399252158,-0.176012535987396,0.0848825287372181,0.0723691952412854,0.0945823214524648
0.0239791934518468,1.04761723837925,-0.357815374600999,0.0718366234671989,0.051694401289904,0.176690893801806
-0.0761588711005196,0.9387772383398,-0.200098608187556,0.0593666318358841,0.0757336373612523,0.137859646357947
-0.0765814513878388,0.920673279936736,-0.287867367312397,0.0673520944594048,0.107981745299871,0.209633873879701
-0.0608378400640252,0.941580079490989,-0.23666505966213,0.0540385690686443,0.133009794707911,0.121925773508898
0.0380428658203357,0.902327769442787,-0.181764697423057,0.107832773799461,0.074568862306941,0.124139539408239
-0.0730931699864304,0.960136579880924,-0.235271298844118,0.0618220078281706,0.0874914527557715,0.150619543288849
0.0490246125637661,0.737776385030991,-0.0815348616775421,0.114743479811213,0.0729468165391453,0.183968513729329
0.0276163715504785,0.943484520087238,-0.218478990768437,0.0823895364857279,0.0790249480433388,0.117764435786643
0.0130539630420271,1.05672608829615,-0.338453066450601,0.0791581242104235,0.0592430077161951,0.123839727041426
0.0529964855754117,0.93313774115003,-0.236035085181888,0.0736221148478445,0.126937897887955,0.138518219374901
0.023881836546807,0.987917651183713,-0.308438012262766,0.0938533575059732,0.0414170266578298,0.177670863224817
-0.0981137902119777,0.992072630268074,-0.252927334630706,0.0544152948220848,0.0492779028194513,0.13486831293652
0.0226951643944459,0.968342067119098,-0.248106641287779,0.0752744774347775,0.0723112761601659,0.125691652134751
0.046583174181375,0.957362310941396,-0.234627680402142,0.113601244086482,0.0717545551430894,0.137158873437917
0.0391711022019352,0.888155884635858,-0.171576902543795,0.0902484644257743,0.0825420167295182,0.133044932762479
0.0507789597568043,0.851194318413305,-0.157092191520143,0.059856611973155,0.133859093066875,0.13761306327689
0.0229737853407616,0.976567268391125,-0.292887726936118,0.0880956234843987,0.0539125832806389,0.163892967751966
