"Gov(t+1)","Gov","Gov.sq","Agri","MilTech","IronCav"
0.0343955122402015,0.978112341249074,-0.24065486465035,0.0677651986019501,0.109447080625238,0.0997990244206569
0.0310416150443839,0.916289505076284,-0.231909128771211,0.123438228389538,0.0736236151464325,0.129912988589925
0.0392990256445005,0.911495142442445,-0.201936875310327,0.0683797716308574,0.119930493008379,0.116286732726147
-0.118580825477094,0.884024694178696,-0.187324586282348,0.0682968387515379,0.0709308403993654,0.149467321829821
-0.195955989799041,1.00191143096327,-0.293167331594591,0.0815836522417011,0.0484404625887369,0.146105794997193
0.0481791905461125,0.902674544300296,-0.271091873629064,0.100277842698762,0.178171270482897,0.107433710478277
0.0468660697094445,0.930258102477595,-0.2239314390248,0.0935380969290965,0.0769560255529671,0.158343045914923
-0.0514853163639575,0.866975921163205,-0.164365965655829,0.0587790272434386,0.0764752000203386,0.174705597054253
0.0426195863537533,0.883944227547182,-0.229756222704733,0.0793855469150412,0.0717658805776417,0.204937170863989
0.0521949444447735,0.901250684001519,-0.159659146416036,0.0462482935291116,0.177862454376407,0.0696856369804292
0.0251420305408585,0.850674436582817,-0.212722235428315,0.129964772970282,0.086489281260601,0.135510429697256
0.0158870812813976,0.930272230757182,-0.215608242716039,0.0361078806386563,0.10107291581419,0.140131126702232
0.0297894688928296,0.927192717817804,-0.225559686055091,0.113447023475376,0.0580107610934856,0.138214234467939
0.0421999491645732,0.829794735102412,-0.145119452122657,0.0791889044866742,0.13793135000535,0.111681842756261
0.0399461911536958,0.972854622727118,-0.234255033553741,0.0277374571412125,0.124992230067451,0.120761031512116
-0.0271051808384051,0.985030080969639,-0.232855453886864,0.0308493918652195,0.0908751551707381,0.127646457282918
0.0229373260907932,1.02404987924161,-0.303632566926575,0.0795704103433266,0.0742192865067043,0.122375110837126
0.0273495867214097,0.953389194081501,-0.24900561639611,0.0770423024577321,0.0740926360667169,0.142104826506172
0.0478018784849754,0.858598280904497,-0.156898866545215,0.076401935861363,0.115212288529076,0.134400879327491
0.0256476869474169,0.990046259450791,-0.310688839070821,0.0583326297574772,0.0482721960302363,0.199109910648536
-0.072835105576394,0.85357488928855,-0.17594659586466,0.0840684924452886,0.127942627081293,0.121083689392842
-0.0764514635461416,0.81794120907581,-0.18177647751808,0.10600330347685,0.130892494096111,0.165216735693081
0.0270224276290145,0.897783368497714,-0.198883816760173,0.0649722518583044,0.0849275203215578,0.148748836451073
0.0358300835056368,1.02723631103941,-0.308058386286672,0.063410036215955,0.12307219364406,0.106433949271516
0.0386099203601895,0.840745029212337,-0.149796830010763,0.0900628982689422,0.0867533174638454,0.14609244932181
0.0334530475610256,0.950426790913725,-0.218730083982098,0.0732224025187679,0.131258504009627,0.075485711853496
0.0373621560107515,0.954040368884049,-0.204549639883278,0.0508735610607125,0.10099119335491,0.115846803647342
0.0345707470993785,0.900939316632693,-0.178581922578484,0.048670440469526,0.0893297234986715,0.143903619759471
0.0176571992625794,0.934827960805099,-0.243173488111706,0.0738140376122427,0.0271955115269508,0.185486026254761
-0.0682478755672666,0.871234905083637,-0.159716861208035,0.0606198151736657,0.089152507308699,0.142891228733034
0.0373371228954239,0.998945568594824,-0.231660236732081,0.0510283676132664,0.108479025844387,0.0956523982607106
0.0510439630635195,0.838562570891629,-0.148266087888453,0.0525868849071159,0.137136947132635,0.142433657350823
0.023916439305874,0.986159607617197,-0.207703394135847,0.033549643119991,0.108396270194286,0.0805259283622271
0.0464853764797424,0.877298551952107,-0.176343800602793,0.0720909683662737,0.101482867250557,0.150444451958688
0.0369259305697701,0.858695480914937,-0.207091560471318,0.0680027794702417,0.130571907965453,0.144146836511287
0.0257609629234959,0.936041708978762,-0.187569847802865,0.0736099101056503,0.0796097051806369,0.102305011094339
0.0274991143455609,0.936560157307735,-0.272633597078175,0.105106269974031,0.0580428618938177,0.169091400686116
0.0333308366268368,0.911940634509625,-0.200197107090948,0.0594456909375637,0.0950393849811699,0.136560715699059
0.0319375365265686,1.03410457138252,-0.37596682163871,0.0726827001544034,0.0713974005287842,0.192918339453931
0.0439915989957082,0.922478797066575,-0.191798812988701,0.018206007301905,0.128570360206855,0.1354276848541
-0.108923971140095,0.980296975952772,-0.345350091242791,0.0895731578393079,0.021364852334898,0.20433601150022
-0.0275167523394991,1.00237025285244,-0.263712052711062,0.0468118916524645,0.107466579615256,0.105416562869607
0.00684261506634909,1.00132739036563,-0.328945454631789,0.0813855685983751,0.016826868229116,0.188789956402515
0.0507415554789307,0.9332192056195,-0.2267970028444,0.0938618583369103,0.131831595197786,0.108142683402184
0.0552471844125095,0.898714479869376,-0.206587909085675,0.0867681929611467,0.149416124488518,0.112663768412084
0.0247356931099475,0.952067350133791,-0.243015908245976,0.0765012580810073,0.100464109827288,0.10732384097017
0.0277923177641761,0.997729990950219,-0.30316178119829,0.0700913855411367,0.084088248046009,0.146111824677226
0.0319999147676998,0.918450083787489,-0.232061001484727,0.0891952305712173,0.102651204163709,0.124614970336705
-0.0867927729744189,0.896734238795924,-0.203009702104016,0.0773916018296177,0.0689418446362345,0.158510683338028
0.0472127616168726,0.930550288246074,-0.25299218523724,0.0736380680382037,0.102895729894764,0.168235800985701
-0.011921748546288,0.956985406633636,-0.212020931307767,0.0438022540344523,0.0892606350636506,0.135304565546717
0.0913531128322883,0.903410530256504,-0.16820535995961,0.0250742410270981,0.128328544239809,0.132879798320468
-0.156950133233234,0.810837445462279,-0.123260464487666,0.0873904164799853,0.0746659507500787,0.173239701607831
0.0288543491962234,0.947597559351846,-0.256115895637728,0.126500837007092,0.0644468008033961,0.12890514099746
0.0316298564017008,0.992129113349373,-0.258848489059307,0.0475259730531041,0.0615567227691808,0.162437540901623
0.0648209669132104,0.866087692213902,-0.214952048016787,0.0947446298770732,0.144724026277608,0.158242984394655
0.0124700562635381,0.984145340109,-0.272707999399406,0.0746865690243323,0.0528263362977223,0.135955401562583
0.0441754094875908,0.931753701363604,-0.222182748782804,0.0671440467165791,0.131910049386262,0.113598604938309
-0.0420173637512057,0.916342268974876,-0.239456545490286,0.0496333906561578,0.105346167934584,0.171500279582082
-0.0481854501513907,0.968760650006384,-0.253531552534077,0.0614380196533023,0.128779370658836,0.10332393227273
0.0352103243353637,0.949024840353236,-0.245179178335525,0.0955565231670181,0.113493003888237,0.101895456112972
0.0360296718978229,1.00629578545508,-0.258604467878874,0.0583334168840986,0.0857250493383836,0.126711256484677
0.0293235598392029,0.989821637076382,-0.338947238624861,0.0910052363815237,0.0683489584001055,0.182908806470283
0.0248206449265092,0.906476908928639,-0.158133428099227,0.065248810319434,0.0999341991530706,0.08507518478185
0.0306605291967149,0.892049795241549,-0.190698762540934,0.0763267791590515,0.0790588150952266,0.143813247156462
-0.171281063317969,1.06977658226372,-0.341959050867143,0.0668264252488824,0.0314231650468348,0.137743555304743
0.0394920527009666,1.00261188184578,-0.292609780560815,0.0581457503515661,0.113578226401684,0.132491978722435
0.0503375966017614,0.963742409252097,-0.305538475212371,0.126665085712622,0.0752714416003779,0.179655679619909
-0.0887854513519046,0.843674783903892,-0.156035119940307,0.110309170709012,0.0702001706132232,0.164925568720655
0.0413050029321712,0.936212209880425,-0.178220841378925,0.0300276094397117,0.12999423354745,0.10061986457724
0.0219189709637089,0.97462436490808,-0.19019636654606,0.0383048790897088,0.0820434744348051,0.0922422023295773
0.0495535188581573,0.878369020052281,-0.157285210556914,0.0570208881522549,0.134646468432361,0.116999468914316
0.0351947226660839,0.970893242072124,-0.237001975137316,0.0411191909697734,0.0965140209151056,0.136019734755647
0.0493417031007184,0.938434025336527,-0.244471741262802,0.0649393077907524,0.129478300825904,0.138432125334409
0.0139507074870012,1.06128867531442,-0.325619292863307,0.0623372023303949,0.0622631389329307,0.121186120731694
-0.0400035518391631,1.00289472236715,-0.257118111936253,0.0471899085366527,0.100805492027384,0.0927232036764526
0.0335870714737157,0.900290639298466,-0.154632584718898,0.0825832758217149,0.0801895028020533,0.109755584030401
-0.0842666642573696,0.986189771092602,-0.301556753684852,0.0558194440060231,0.0491551762126402,0.213577889497846
0.0423336912746839,0.788128070938157,-0.151755807221976,0.133388288661806,0.0600220139625772,0.18901365129202
0.00307034556114559,0.994623000728636,-0.324894595498725,0.117594918360428,0.0513981675818771,0.122769498859704
0.00510267279392696,0.936205365084978,-0.161547399697826,-0.0068284799748271,0.131389438785116,0.100486453091132
0.027878323718676,0.902759809394665,-0.166816548859067,0.0667455462968055,0.0794116457379659,0.119631281401647
-0.0549238534950308,1.0114202725676,-0.357812081118748,0.0544890196499857,0.0513196831975239,0.222371834574072
-0.135298563654717,1.05631549936282,-0.342857689261425,0.0691521565231368,0.0753783490162368,0.137670184746586
0.0423744834406108,0.865853807228857,-0.206119145121397,0.105930396414827,0.110958352174259,0.140515590148896
-0.180602890187866,0.929064547568919,-0.257464648584109,0.0906441742686504,0.085446518548783,0.168713325080877
0.0771721008695507,0.952094063052367,-0.226993354409493,0.032420936300998,0.154406813431533,0.117813747200531
0.0405832844170434,0.894918111793936,-0.227106370383806,0.0853987911202372,0.0805898065050646,0.178060408897019
0.016888770102494,1.02257195893401,-0.327439446692864,0.0773340926277525,0.0629240020178188,0.144501388456437
0.0420969149233506,0.96718622563162,-0.27694550252399,0.0719918247745396,0.106181735419564,0.148699288463668
0.00165969354360977,1.02584521919747,-0.301508702409066,0.0366347345252038,0.107680285384903,0.117274881741872
-0.0061943034265491,1.02318551896053,-0.343226664480692,0.106915084612254,0.0237245712833244,0.136205262779307
0.017984921151579,0.970095682876412,-0.258987742040419,0.0746079823537254,0.109610238773115,0.129131185507275
-0.118279841049662,0.944220365161928,-0.23809155156225,0.139250766070278,0.0338002645276304,0.145433203033249
-0.181730512763208,1.01562334396788,-0.30936307123066,0.0740792946241874,0.0508075026021361,0.130359017140657
-0.0888268310529022,0.87862550920112,-0.187900425842108,0.0844465526402746,0.0864649123786961,0.125319399202753
0.0425567923218615,1.01508156369949,-0.277036777198472,0.0401100253591167,0.118821515111883,0.124218798098388
0.0145378270366634,0.963155309049808,-0.202627181312739,-0.00844785445121021,0.107657936874301,0.151117116485163
-0.117568405490836,0.902060792043405,-0.219928840075065,0.0134993295285959,0.0715325058058408,0.226621174653966
0.0760666031097612,0.835082338047908,-0.185549499073172,0.0642360056952677,0.225662796633996,0.116091916885487
0.0222454892866432,0.875333854159776,-0.195063802693003,0.116898779196686,0.0592694179936621,0.136533696180634
-0.0363201074045203,0.950573196637093,-0.213111357921345,0.0454109385255413,0.144322022355175,0.0790362232073859
0.0307486517034949,0.968821218383856,-0.230428505785781,0.0632209355678286,0.0906779532842512,0.115256486385657
-0.0389448165598813,0.979775862021346,-0.22252901054794,0.0432483132673415,0.0908385114336819,0.11112690235509
0.0289731864626071,0.974179832434387,-0.288049398700221,0.0759563231003058,0.0621548878919332,0.172306222599002
0.0357153878655325,0.984128802926104,-0.285005901718568,0.0736041620043287,0.0898188367556947,0.147306897931681
0.0284257893053812,0.958577790628534,-0.227095930776275,0.0792398589122873,0.107922405596094,0.0870938329407241
0.0416995153048279,0.995644620186126,-0.210171107240431,0.037026524922135,0.142878641685351,0.0594536814654225
-0.122730775818836,0.918089106839246,-0.233762167832998,0.0759517461110355,0.100945088206444,0.144586952407859
-0.0635421294545507,0.905248983363232,-0.217261831630905,0.058877897934798,0.0941871313867261,0.144079633018393
-0.0335712230987932,0.86373725906446,-0.157012633942712,0.0417642685002814,0.1137356977304,0.150893686856319
0.0371962955037684,0.932480541737959,-0.214029406609677,0.0663085334586328,0.100527462367407,0.127997197248188
0.0252290148691503,0.9696456940259,-0.245809130492434,0.0627297419634019,0.0756242027232002,0.132829432583093
0.0226639524976364,0.949212386102634,-0.20910279467695,0.069057811574741,0.115563732637893,0.0699532801435522
-0.059774966209015,0.91204597078908,-0.212942504136182,0.0654422492799086,0.0661375604786263,0.174448391512717
0.0331978400153036,0.967380404875104,-0.218365955056535,0.0515219087425739,0.10583283756277,0.104052929728529
0.0238724873519008,0.857239941733291,-0.143802665840854,0.0946056130416704,0.0946233936465355,0.0931676135355302
0.0352407594928144,0.988439426653545,-0.242041631511396,0.0533209170980224,0.0952588882257938,0.119650541894494
0.037396960982442,0.883697806155466,-0.162430026727421,0.0800060479537479,0.107015656819346,0.108471014234262
0.0283331408171669,0.897093014797331,-0.216768043908262,0.0681606226396267,0.0413111690926742,0.20066574028036
-0.0879437229297645,0.966471006147532,-0.250519024026911,0.0525503824071034,0.0413047848958951,0.172679463160746
0.0490451251300009,0.857697850939307,-0.153494204333332,0.10265818052807,0.0774732200826597,0.154714874937217
0.0341920301230704,0.893838992296739,-0.208273071205612,0.0999383017704908,0.065186984525865,0.159237534587231
0.0341305687354295,0.91784557906859,-0.216900207978883,0.0728012432763644,0.0943404206167482,0.137438241116017
0.0346848632582874,0.946489813202004,-0.223305608054834,0.06533440199672,0.0724095635969256,0.150183707244389
0.0423228971575814,0.870881697496312,-0.157426932941273,0.0824038973035283,0.108675051568669,0.118980017038112
0.0355950488018199,0.887343171685281,-0.133645840616652,0.0462908349577947,0.147107387743368,0.063698136818993
-0.0532493173938557,0.979603266496123,-0.293764474571041,0.0720480057282642,0.100015887576696,0.157372537117483
0.0239867404219463,0.873410912201224,-0.164243784174735,0.107124988419631,0.0542813381547639,0.129640000156017
0.0286420009032385,0.893651690292656,-0.206455667367636,0.0809494949972564,0.0587665129533927,0.168774651838225
-0.152487416785645,1.03722185898936,-0.28381127696629,0.0718667131930323,0.0628147133483408,0.107455153953303
0.0196053687984047,0.97730293860426,-0.28020896469167,0.073791728069261,0.085140761981572,0.126080394469371
0.0340129383396091,0.968449635715135,-0.270892747665089,0.0841371340582858,0.0774983651235995,0.15037719161019
0.0274188052565038,0.896306210368222,-0.154349553444963,0.126516552211035,0.0485333322293298,0.103258069768008
0.0316692492102225,0.986784034935638,-0.264442641179965,0.0768930396242735,0.0956100989569055,0.114606873054698
